date,total_sun_per_day,mean_wind_per_day,mean_wind_direction_per_day,mean_temperature_per_day,total_rain_per_day,mean_pressure_per_day,total_sun_3to4pm,total_sun_1to8pm,mean_wind_direction_9to10am,mean_wind_9to10am,mean_humidity_9to10am,mean_pressure_9to10am
2020-10-23,1.9500000000000002,0.7190070268402259,212.04930307568253,9.046273470798296,0.88,1005.0404331298238,0.57,0.9500000000000001,206.35635359116023,1.9066298342541437,66.28259668508288,1004.7831491712707
2020-10-24,0.0,1.3959106093768,189.9321506738855,9.238451791268288,7.870000000000001,998.0111392696693,0.0,0.0,181.9972375690608,3.079558011049724,88.11850828729281,993.993093922652
2020-10-25,4.34,0.5368906304022126,196.9876685490377,6.858534055549153,3.399999999999999,994.0356920594675,0.0,0.72,203.24309392265192,0.4193370165745856,72.81740331491713,993.5337016574584
2020-10-26,4.0,0.8033517622667589,230.8703063810182,6.767357751670122,0.15,995.9189357290948,0.5800000000000001,1.6,225.5110497237569,1.6870165745856351,60.2060773480663,996.6223756906079
2020-10-27,0.67,1.0475630833045282,206.83154741329648,7.298271690286899,3.3499999999999996,995.7308100011521,0.18,0.6699999999999999,161.58563535911603,2.187292817679558,81.51574585635359,992.2406077348069
2020-10-28,1.9000000000000001,1.3403456221198156,220.12442396313364,6.60889400921659,2.96,999.713559907834,0.15000000000000002,0.22,212.08864265927977,0.3488950276243094,86.94198895027624,999.5099447513813
2020-10-29,0.0,1.782712919211709,211.30310014982138,9.599976950558949,1.5,1007.6431024547657,0.0,0.0,184.23480662983425,2.472375690607735,80.86767955801105,1006.9875690607735
2020-10-30,0.0,1.5623862720257977,208.69826096971093,12.469733962916044,2.57,1011.5454451226534,0.0,0.0,212.44475138121547,0.7304709141274239,93.33961218836565,1012.9346260387812
2020-10-31,1.9200000000000002,1.9137144174253773,196.31589258960472,10.300495562982597,5.63,1006.886884868042,0.86,1.92,167.5635359116022,3.1713888888888886,64.29138888888889,1004.8377777777777
2020-11-01,0.13999999999999999,2.563950674196151,198.55825746225653,11.832580384925665,0.54,999.1672352195459,0.0,0.0,218.9612188365651,2.2886740331491717,80.21049723756906,998.5071823204419
2020-11-02,4.029999999999999,3.3096658986175114,230.7003456221198,10.05983870967742,1.5300000000000002,1002.1489170506915,0.3,1.7200000000000002,255.38397790055248,3.133701657458564,68.25552486187846,1005.3701657458563
2020-11-03,4.83,0.7277880184331798,238.92511520737327,4.836255760368664,5.130000000000001,1014.6216935483872,0.86,2.14,254.63259668508286,1.7947513812154694,57.558839779005524,1016.0251381215469
2020-11-04,7.84,0.0370997466021654,282.14063579820316,3.7434346924671735,0.02,1027.8793941488136,0.77,2.16,228.803324099723,0.15552486187845302,65.76878453038674,1029.5519337016574
2020-11-05,5.27,0.004053898422204307,149.02303351376253,4.24042381665323,0.0,1031.7040654151792,0.28,0.9,184.1243093922652,0.0,63.716298342541435,1031.0207182320441
2020-11-06,4.92,0.13973281124035475,32.20730162386272,3.5514914200161236,0.09,1023.185742254981,1.02,2.8899999999999997,1.930939226519337,0.31988950276243094,48.16187845303868,1020.9944751381215
2020-11-07,4.4799999999999995,0.004274686023735453,34.06844106463878,6.183419748818989,0.0,1015.5674847332641,0.06999999999999999,0.8,13.933701657458563,0.0,73.91381215469615,1015.1077348066299
2020-11-08,0.05,0.0027531390392811893,123.69300771800484,9.202522750835158,1.7200000000000002,1013.8794839304227,0.0,0.0,76.99445983379502,0.0,88.82016574585636,1013.3151933701657
2020-11-09,0.0,0.18567315443970978,146.93654266958424,10.620960497523898,0.5700000000000001,1014.7593803984797,0.0,0.0,142.64917127071823,0.012430939226519336,90.38121546961327,1014.4005524861878
2020-11-10,0.68,0.07241935483870968,182.1315668202765,9.834573732718894,0.54,1018.0924769585255,0.0,0.62,179.02777777777777,0.006906077348066298,74.37154696132596,1018.7132596685083
2020-11-11,0.0,1.4625993778085034,165.5918884664132,9.349948150708606,2.2299999999999995,1011.647724392211,0.0,0.0,158.43370165745856,1.6966850828729283,79.84088397790055,1009.5248618784531
2020-11-12,6.34,1.1316365311528274,208.67511228837958,8.19306691235748,0.0,1009.2145686974548,0.4800000000000001,2.3,219.41160220994476,0.5129834254143646,65.57651933701658,1010.9091160220992
2020-11-13,2.37,0.6082718894009217,199.60426267281105,8.265241935483871,0.67,1007.9468778801844,0.0,0.0,242.26243093922653,0.3628808864265928,69.73795013850416,1008.9465373961217
2020-11-14,0.0,1.4071634227801453,172.8668662904526,9.806184498445237,7.49,1002.3811240354717,0.0,0.0,181.5180055401662,1.8552486187845307,94.36546961325968,999.3408839779006
2020-11-15,3.47,1.9116839677047288,204.79780853517877,7.805420991926182,4.8100000000000005,993.6777393310265,0.05,1.06,230.90196078431373,1.8520775623268695,69.02243767313018,991.6728531855956
2020-11-16,0.75,1.8228403593642017,229.90370882285188,8.372828841280812,0.04,1008.6956231283115,0.0,0.0,240.88950276243094,1.6726519337016574,78.34254143646409,1011.5527624309393
2020-11-17,0.79,1.6967979728173235,211.1520387007602,10.545865008062657,0.0,1015.2730361667818,0.0,0.0,207.7617728531856,1.9825966850828731,86.38729281767955,1016.3187845303868
2020-11-18,0.0,1.7020394054614587,205.17985943081,9.25328954948727,0.33,1011.5253370203941,0.0,0.0,168.1353591160221,2.975414364640884,86.807182320442,1008.3118784530387
2020-11-19,2.58,1.6123459633767134,285.977887826788,5.566624438558102,0.0,1021.6448232177819,0.45,2.39,299.48618784530385,1.3707182320441988,62.82928176795581,1026.2961325966849
2020-11-20,0.0,0.5685447632215693,204.017283097131,4.878568959557553,0.9700000000000001,1026.0619310980528,0.0,0.0,172.25138121546962,0.6941988950276243,93.4417127071823,1024.4704419889501
2020-11-21,0.13,1.93917704011065,225.5547487321346,8.542946058091287,0.0,1020.7002650991241,0.01,0.01,218.803324099723,1.2903314917127071,79.91491712707183,1019.98591160221
2020-11-22,3.84,0.1528428093645485,269.3174950986045,5.836870026525199,0.31999999999999995,1021.4481374697268,0.25,1.02,253.5983379501385,0.28314917127071826,62.732044198895025,1021.5063535911604
2020-11-23,1.0999999999999999,0.18946640543966808,201.14394375936382,4.409623141638815,0.06,1020.9227497983176,0.53,0.72,168.89226519337018,0.16878453038674032,73.31077348066299,1020.1582872928178
2020-11-24,0.5800000000000001,0.8981097279852467,173.0003457814661,7.8313969571231,0.0,1011.6929114799445,0.14,0.19,190.2049861495845,1.1726519337016574,73.87127071823204,1008.8151933701657
2020-11-25,0.11,0.46010595416330763,248.91477599907867,6.270839571576644,-8674317.0,1009.4803754462743,0.11,0.11,155.12154696132598,0.06491712707182319,81.15082872928177,1010.811049723757
2020-11-26,5.449999999999999,0.0,311.56422970479707,0.8498154981549816,-3475520.9400000004,1016.8046240774906,0.73,2.16,311.5,0.0,77.01878453038674,1016.6602209944753
2020-11-27,0.0,0.010209725743258815,166.79822539755705,-0.6672620419451487,0.14,1014.7861027886609,0.0,0.0,311.48618784530385,0.019337016574585635,98.62099447513813,1013.5781767955802
2020-11-28,0.0,0.024555940023068053,60.649365628604386,5.304117647058823,0.17,1014.2409227220301,0.0,0.0,94.96952908587258,0.06703601108033241,89.25623268698061,1014.9756232686981
2020-11-29,0.0,0.025380710659898477,171.748730964467,4.246550530687587,0.0,1020.7717812644207,0.0,0.0,120.24376731301939,0.0,95.1459833795014,1021.2415512465373
2020-11-30,0.0,0.8940186700472514,255.6351273481618,4.940901233145096,0.0,1019.0257116514924,0.0,0.0,220.32044198895028,1.4969444444444444,89.94916666666667,1016.4916666666667
2020-12-01,7.08,0.6536180034622043,327.3049047893826,2.696826312752453,0.0,1021.0795037507213,0.5,2.4299999999999997,327.31024930747924,0.39168975069252077,68.598891966759,1021.5831024930748
2020-12-02,0.0,0.04990781286010602,258.9407697626181,2.476031343627564,0.13,1013.1109817930399,0.0,0.0,161.09695290858727,0.1121546961325967,91.2696132596685,1010.4558011049722
2020-12-03,0.0,0.17075025930621182,207.27716952863892,2.6835196496484963,7.32,987.3822058315086,0.0,0.0,157.88121546961327,0.04033149171270718,94.91795580110498,979.8958563535912
2020-12-04,0.0,1.369113748991587,252.27060043793938,1.8399677307825286,0.0,977.616249855941,0.0,0.0,261.45303867403317,1.7450276243093923,69.18922651933701,978.0475138121545
2020-12-05,4.72,0.5122564279949268,92.81551942811022,3.007367692839848,0.49999999999999994,990.0902686498329,0.53,1.9800000000000002,98.47237569060773,0.3856353591160221,69.40193370165746,993.0
2020-12-06,0.0,0.026298813500748763,270.6204354337058,-0.8978343508812349,0.04,999.7383826748071,0.0,0.0,317.57458563535914,0.0,98.40165745856353,1000.4052486187844
2020-12-07,0.0,0.002201475334255417,180.5879437528815,-1.6431881051175656,-4995.0,997.0106846473028,0.0,0.0,60.348066298342545,0.0013850415512465374,98.12936288088642,995.8407202216065
2020-12-08,1.5700000000000003,0.15515452029520294,229.0641143911439,-0.16595940959409572,-2997.0,1000.410262915129,0.09,0.23,243.82825484764544,0.0,87.66381215469615,1001.1662983425415
2020-12-09,0.0,0.5607488479262672,220.5057603686636,2.7288479262672807,-13986.0,1002.4183525345621,0.0,0.0,270.5110497237569,0.026519337016574586,81.59502762430938,1002.5027624309392
2020-12-10,0.0,1.2028801843317973,141.1205069124424,4.851417050691244,0.08,995.9815322580645,0.0,0.0,121.2707182320442,0.3897506925207756,90.87285318559559,996.3864265927978
2020-12-11,0.34,0.1963697130344589,208.03203872306096,6.06688947793016,2.22,986.056183012562,0.07,0.16,156.1988950276243,0.028453038674033152,84.05635359116023,985.3146408839779
2020-12-12,3.02,0.7788685332411569,271.9882474939509,4.441306602143104,0.03,997.8585781772096,0.58,2.4499999999999997,287.97237569060775,0.7966759002770084,66.99168975069252,1000.950969529086
2020-12-13,0.0,1.19884805897938,167.85116922013592,5.232254348577353,4.8100000000000005,998.1680681949084,0.0,0.0,140.5414364640884,1.726315789473684,96.9819944598338,994.3576177285317
2020-12-14,1.7799999999999998,0.9599032146560665,184.58428390367553,7.965986864846179,5.17,996.0134577716327,0.0,0.0,185.20165745856355,0.48646408839779004,76.86740331491711,996.8342541436464
2020-12-15,5.18,0.42420396862021226,170.40828334102446,5.905872173511767,0.12,1002.06175588371,0.0,1.8,170.32044198895028,0.25041551246537397,77.0753462603878,1003.1642659279777
2020-12-16,0.03,1.2999424228466143,163.75633348687242,6.472040534315984,4.33,1002.9672040534315,0.0,0.0,154.8393351800554,0.1259668508287293,94.52209944751381,1002.2662983425415
2020-12-17,4.54,0.5246542185338865,192.8788612263716,6.3526279391424625,0.08,1009.2822614107882,0.0,0.11000000000000001,204.09116022099448,0.9108033240997229,77.84155124653739,1010.9667590027701
2020-12-18,0.0,2.050046093569947,178.9146116616732,9.331839133440885,0.55,1004.9309633556119,0.0,0.0,176.61602209944752,1.9751381215469612,92.92016574585635,1003.9834254143647
2020-12-19,4.38,1.2206017984782107,184.21224348628084,7.251740834678349,5.18,1000.9958381369611,0.25,1.95,197.83701657458565,0.9941988950276243,76.04834254143647,1001.5356353591161
2020-12-20,3.06,0.6035599078341014,193.29481566820277,4.825138248847927,0.25,1008.118940092166,0.0,0.48,177.9254143646409,0.8737569060773481,74.93756906077348,1009.4842541436464
2020-12-21,0.21,1.4575345622119815,182.53836405529955,8.616048387096775,6.749999999999999,1002.3748502304148,0.0,0.0,160.97790055248618,1.311049723756906,91.68646408839778,999.9773480662983
2020-12-22,0.0,0.4711534025374856,203.84971164936562,6.701303344867358,2.97,1007.1329411764706,0.0,0.0,325.0966850828729,0.017955801104972375,82.00331491712707,1008.7806629834254
2020-12-23,0.0,0.4424326192121631,162.2421101128772,7.645231513476157,19.42,1002.0213199723565,0.0,0.0,125.88365650969529,0.1787292817679558,97.17071823204421,998.5569060773481
2020-12-24,5.74,2.671229404309252,294.8641548565503,1.58906556054845,0.34,1018.431662633944,0.6,1.3,322.8204419889503,2.8354570637119116,71.19501385041552,1020.9002770083102
2020-12-25,7.08,0.6211066282420749,296.0112968299712,-0.48915273775216145,0.0,1025.3538904899135,0.5800000000000001,2.46,335.6767955801105,0.2265193370165746,62.38259668508287,1025.6223756906077
2020-12-26,0.0,2.1209840977183685,219.03629868633325,4.828566489974649,3.5899999999999994,1009.8836828762389,0.0,0.0,209.29005524861878,2.964364640883978,88.31381215469612,1006.8814917127071
2020-12-27,5.76,1.5380831701416886,217.45006335675615,3.35671005644511,8.920000000000002,976.6895634143532,0.49,2.1799999999999997,250.64364640883977,0.38867403314917126,64.5696132596685,974.4886740331492
2020-12-28,0.0,0.32777265390823146,195.04715240949966,-0.9409845515333181,0.0,975.7137998616555,0.0,0.0,58.33977900552486,0.5704419889502762,90.67762430939227,977.404143646409
2020-12-29,0.5700000000000001,0.41821432691198523,316.7309955012112,-0.16105663859730068,0.07,989.7484715653478,0.0,0.0,329.5303867403315,0.3339779005524862,92.52762430939227,991.8812154696133
2020-12-30,1.9699999999999998,0.10964285714285717,253.82983870967743,-0.5001382488479262,0.14,999.8791705069126,0.0,0.52,254.49861495844874,0.0,78.89751381215468,1000.2046961325966
2020-12-31,0.8600000000000001,0.034067327645838134,238.63073553147336,-2.9745561448005535,0.04,1002.8474290984551,0.01,0.86,250.8393351800554,0.0,87.54419889502762,1003.0806629834253
